URL,Version,Status,OIDs,Name,Title,Description,Uses,Used,Sources
http://hl7.org/fhir/ValueSet/event-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.109",EventStatus,EventStatus,"Codes identifying the lifecycle stage of an event.","StructureDefinition/mii-pr-molgen-genomic-study,StructureDefinition/mii-pr-molgen-genomic-study-analysis","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/history-absent-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.269",FamilyHistoryAbsentReason,FamilyHistoryAbsentReason,"Codes describing the reason why a family member's history is not available.","StructureDefinition/mii-pr-molgen-familienanamnese","THO"
http://hl7.org/fhir/ValueSet/history-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.267",FamilyHistoryStatus,FamilyHistoryStatus,"A code that identifies the status of the family history record.","StructureDefinition/mii-pr-molgen-familienanamnese","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/languages,4.0.1,draft,"2.16.840.1.113883.4.642.3.20",CommonLanguages,Common Languages,"This value set includes common codes from BCP-47 (http://tools.ietf.org/html/bcp47)","StructureDefinition/mii-pr-molgen-anforderung-genetischer-test,StructureDefinition/mii-pr-molgen-diagnostische-implikation,StructureDefinition/mii-pr-molgen-molekulare-konsequenz,StructureDefinition/mii-pr-molgen-molekularer-biomarker,StructureDefinition/mii-pr-molgen-empfohlene-folgemassnahme,StructureDefinition/mii-pr-molgen-familienanamnese,StructureDefinition/mii-pr-molgen-variante,StructureDefinition/mii-pr-molgen-genomic-study,StructureDefinition/mii-pr-molgen-polygener-risiko-score,StructureDefinition/mii-pr-molgen-mikrosatelliteninstabilitaet,StructureDefinition/mii-pr-molgen-genotyp,StructureDefinition/mii-pr-molgen-medikationsempfehlung,StructureDefinition/mii-pr-molgen-mutationslast,StructureDefinition/mii-pr-molgen-therapeutische-implikation,StructureDefinition/mii-pr-molgen-molekulargenetischer-befundbericht,StructureDefinition/mii-pr-molgen-genomic-study-analysis","hl7.fhir.uv.xver-r5.r4"
http://hl7.org/fhir/ValueSet/medication-as-needed-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.96",SNOMEDCTMedicationAsNeededReasonCodes,SNOMED CT Medication As Needed Reason Codes,"This value set includes all clinical findings from SNOMED CT - provided as an exemplar value set.","StructureDefinition/mii-pr-molgen-anforderung-genetischer-test","SCT"
http://hl7.org/fhir/ValueSet/observation-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.403",ObservationCategoryCodes,Observation Category Codes,"Observation Category codes.","StructureDefinition/mii-pr-molgen-variante,StructureDefinition/mii-pr-molgen-diagnostische-implikation,StructureDefinition/mii-pr-molgen-mikrosatelliteninstabilitaet,StructureDefinition/mii-pr-molgen-genotyp,StructureDefinition/mii-pr-molgen-molekularer-biomarker,StructureDefinition/mii-pr-molgen-molekulare-konsequenz,StructureDefinition/mii-pr-molgen-mutationslast,StructureDefinition/mii-pr-molgen-therapeutische-implikation","THO"
http://hl7.org/fhir/ValueSet/observation-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.396",LOINCCodes,LOINC Codes,"This value set includes all LOINC codes","StructureDefinition/mii-pr-molgen-variante,StructureDefinition/mii-pr-molgen-diagnostische-implikation,StructureDefinition/mii-pr-molgen-mikrosatelliteninstabilitaet,StructureDefinition/mii-pr-molgen-genotyp,StructureDefinition/mii-pr-molgen-molekularer-biomarker,StructureDefinition/mii-pr-molgen-molekulare-konsequenz,StructureDefinition/mii-pr-molgen-mutationslast,StructureDefinition/mii-pr-molgen-therapeutische-implikation","LOINC"
http://hl7.org/fhir/ValueSet/observation-interpretation,4.0.1,active,"2.16.840.1.113883.4.642.3.399",ObservationInterpretationCodes,Observation Interpretation Codes,"A categorical assessment, providing a rough qualitative interpretation of the observation value,    such as “normal”/ “abnormal”,”low” / “high”, “better” / “worse”, “susceptible” / “resistant”, “expected”/ “not expected”.    The value set is intended to be for ANY use where coded representation of an interpretation is needed.             Notes:          This is being communicated in v2.x in OBX-8 (Observation Interpretation), in v3 in ObservationInterpretation (CWE) in R1 (Representative Realm) and in FHIR in    Observation.interpretation. Historically these values come from the laboratory domain, and these codes are extensively    used. The value set binding is extensible, so codes outside the value set that are needed for interpretation concepts    (i.e. particular meanings) that are not included in the value set can be used, and these new codes may also be added to    the value set and published in a future version.","StructureDefinition/mii-pr-molgen-variante,StructureDefinition/mii-pr-molgen-diagnostische-implikation,StructureDefinition/mii-pr-molgen-mikrosatelliteninstabilitaet,StructureDefinition/mii-pr-molgen-genotyp,StructureDefinition/mii-pr-molgen-molekularer-biomarker,StructureDefinition/mii-pr-molgen-molekulare-konsequenz,StructureDefinition/mii-pr-molgen-mutationslast,StructureDefinition/mii-pr-molgen-therapeutische-implikation","THO (V3)"
http://hl7.org/fhir/ValueSet/observation-methods,4.0.1,draft,"2.16.840.1.113883.4.642.3.395",ObservationMethods,Observation Methods,"Observation Method codes from [SNOMED CT](http://snomed.info/sct) where concept is-a 272394005 (Technique (qualifier value)) or is-a 129264002 (Action (qualifier value)) or is-a 386053000 (Evaluation procedure(procedure))","StructureDefinition/mii-pr-molgen-diagnostische-implikation,StructureDefinition/mii-pr-molgen-mikrosatelliteninstabilitaet,StructureDefinition/mii-pr-molgen-genotyp,StructureDefinition/mii-pr-molgen-molekularer-biomarker,StructureDefinition/mii-pr-molgen-molekulare-konsequenz,StructureDefinition/mii-pr-molgen-mutationslast,StructureDefinition/mii-pr-molgen-therapeutische-implikation","SCT"
http://hl7.org/fhir/ValueSet/observation-status,4.0.1,active,"2.16.840.1.113883.4.642.3.400",ObservationStatus,ObservationStatus,"Codes providing the status of an observation.","StructureDefinition/mii-pr-molgen-variante,StructureDefinition/mii-pr-molgen-diagnostische-implikation,StructureDefinition/mii-pr-molgen-polygener-risiko-score,StructureDefinition/mii-pr-molgen-mikrosatelliteninstabilitaet,StructureDefinition/mii-pr-molgen-genotyp,StructureDefinition/mii-pr-molgen-molekularer-biomarker,StructureDefinition/mii-pr-molgen-molekulare-konsequenz,StructureDefinition/mii-pr-molgen-mutationslast,StructureDefinition/mii-pr-molgen-therapeutische-implikation","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/participant-role,4.0.1,draft,"2.16.840.1.113883.4.642.3.152",ParticipantRoles,Participant Roles,"Roles of participants that may be included in a care team.  Defined as: Is a Person, Healthcare professional (occupation) or Healthcare related organization (qualifier value).","StructureDefinition/mii-pr-molgen-anforderung-genetischer-test","SCT"
http://hl7.org/fhir/ValueSet/performer-role,4.0.1,draft,"2.16.840.1.113883.4.642.3.433",ProcedurePerformerRoleCodes,Procedure Performer Role Codes,"This example value set defines the set of codes that can be used to indicate a role of a procedure performer.","StructureDefinition/mii-pr-molgen-empfohlene-folgemassnahme,StructureDefinition/mii-pr-molgen-genomic-study,StructureDefinition/mii-pr-molgen-medikationsempfehlung,StructureDefinition/mii-pr-molgen-genomic-study-analysis","SCT"
http://hl7.org/fhir/ValueSet/procedure-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.430",ProcedureCategoryCodes(SNOMEDCT),Procedure Category Codes (SNOMED CT),"Procedure Category code: A selection of relevant SNOMED CT codes.","StructureDefinition/mii-pr-molgen-genomic-study,StructureDefinition/mii-pr-molgen-genomic-study-analysis","SCT"
http://hl7.org/fhir/ValueSet/procedure-code,4.0.1,draft,"2.16.840.1.113883.4.642.3.427",ProcedureCodes(SNOMEDCT),Procedure Codes (SNOMED CT),"Procedure Code: All SNOMED CT procedure codes.","StructureDefinition/mii-pr-molgen-anforderung-genetischer-test,StructureDefinition/mii-pr-molgen-genomic-study-analysis","SCT"
http://hl7.org/fhir/ValueSet/procedure-followup,4.0.1,draft,"2.16.840.1.113883.4.642.3.429",ProcedureFollowUpCodes(SNOMEDCT),Procedure Follow up Codes (SNOMED CT),"Procedure follow up codes: A selection of SNOMED CT codes relevant to procedure follow up.","StructureDefinition/mii-pr-molgen-genomic-study,StructureDefinition/mii-pr-molgen-genomic-study-analysis","SCT"
http://hl7.org/fhir/ValueSet/procedure-not-performed-reason,4.0.1,active,"2.16.840.1.113883.4.642.3.431",ProcedureNotPerformedReason(SNOMED-CT),Procedure Not Performed Reason (SNOMED-CT),"Situation codes describing the reason that a procedure, which might otherwise be expected, was not performed, or a procedure that was started and was not completed. Consists of SNOMED CT codes, children of procedure contraindicated (183932001), procedure discontinued (416406003), procedure not done (416237000), procedure not indicated (428119001), procedure not offered (416064006), procedure not wanted (416432009), procedure refused (183944003), and procedure stopped (394908001).","StructureDefinition/mii-pr-molgen-genomic-study,StructureDefinition/mii-pr-molgen-genomic-study-analysis","SCT"
http://hl7.org/fhir/ValueSet/procedure-outcome,4.0.1,draft,"2.16.840.1.113883.4.642.3.428",ProcedureOutcomeCodes(SNOMEDCT),Procedure Outcome Codes (SNOMED CT),"Procedure Outcome code: A selection of relevant SNOMED CT codes.","StructureDefinition/mii-pr-molgen-genomic-study,StructureDefinition/mii-pr-molgen-genomic-study-analysis","SCT"
http://hl7.org/fhir/ValueSet/procedure-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.432",ProcedureReasonCodes,Procedure Reason Codes,"This example value set defines the set of codes that can be used to indicate a reason for a procedure.","StructureDefinition/mii-pr-molgen-anforderung-genetischer-test,StructureDefinition/mii-pr-molgen-genomic-study,StructureDefinition/mii-pr-molgen-genomic-study-analysis","SCT"
http://hl7.org/fhir/ValueSet/quantity-comparator,4.0.1,active,"2.16.840.1.113883.4.642.3.59",QuantityComparator,QuantityComparator,"How the Quantity should be understood and represented.","StructureDefinition/mii-pr-molgen-variante","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/referencerange-appliesto,4.0.1,draft,"2.16.840.1.113883.4.642.3.407",ObservationReferenceRangeAppliesToCodes,Observation Reference Range Applies To Codes,"This value set defines a set of codes that can be used to indicate the particular target population the reference range applies to.","StructureDefinition/mii-pr-molgen-variante,StructureDefinition/mii-pr-molgen-diagnostische-implikation,StructureDefinition/mii-pr-molgen-mikrosatelliteninstabilitaet,StructureDefinition/mii-pr-molgen-genotyp,StructureDefinition/mii-pr-molgen-molekularer-biomarker,StructureDefinition/mii-pr-molgen-molekulare-konsequenz,StructureDefinition/mii-pr-molgen-mutationslast,StructureDefinition/mii-pr-molgen-therapeutische-implikation","SCT"
http://hl7.org/fhir/ValueSet/referencerange-meaning,4.0.1,draft,"2.16.840.1.113883.4.642.3.397",ObservationReferenceRangeMeaningCodes,Observation Reference Range Meaning Codes,"This value set defines a set of codes that can be used to indicate the meaning/use of a reference range for a particular target population.","StructureDefinition/mii-pr-molgen-variante,StructureDefinition/mii-pr-molgen-diagnostische-implikation,StructureDefinition/mii-pr-molgen-mikrosatelliteninstabilitaet,StructureDefinition/mii-pr-molgen-genotyp,StructureDefinition/mii-pr-molgen-molekularer-biomarker,StructureDefinition/mii-pr-molgen-molekulare-konsequenz,StructureDefinition/mii-pr-molgen-mutationslast,StructureDefinition/mii-pr-molgen-therapeutische-implikation","THO"
http://hl7.org/fhir/ValueSet/report-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.233",LOINCDiagnosticReportCodes,LOINC Diagnostic Report Codes,"This value set includes LOINC codes that relate to Diagnostic Observations.","StructureDefinition/mii-pr-molgen-molekulargenetischer-befundbericht","LOINC"
http://hl7.org/fhir/ValueSet/request-intent,4.0.1,draft,"2.16.840.1.113883.4.642.3.113",RequestIntent,RequestIntent,"Codes indicating the degree of authority/intentionality associated with a request.","StructureDefinition/mii-pr-molgen-anforderung-genetischer-test","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/request-priority,4.0.1,draft,"2.16.840.1.113883.4.642.3.115",RequestPriority,Request priority,"The clinical priority of a diagnostic order.","StructureDefinition/mii-pr-molgen-empfohlene-folgemassnahme,StructureDefinition/mii-pr-molgen-anforderung-genetischer-test,StructureDefinition/mii-pr-molgen-medikationsempfehlung","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/request-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.111",RequestStatus,RequestStatus,"Codes identifying the lifecycle stage of a request.","StructureDefinition/mii-pr-molgen-anforderung-genetischer-test","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/resource-types,4.0.1,active,"2.16.840.1.113883.4.642.3.27",ResourceType,ResourceType,"One of the resource types defined as part of this version of FHIR.","StructureDefinition/LogicalModelMolGen","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/risk-probability,4.0.1,draft,"2.16.840.1.113883.4.642.3.450",RiskProbability,Risk Probability,"Codes representing the likelihood of a particular outcome in a risk assessment.","StructureDefinition/mii-pr-molgen-polygener-risiko-score","THO"
http://hl7.org/fhir/ValueSet/servicerequest-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.434",ServiceRequestCategoryCodes,Service Request Category Codes,"An example value set of SNOMED CT concepts that can classify a requested service","StructureDefinition/mii-pr-molgen-anforderung-genetischer-test","SCT"
http://hl7.org/fhir/ValueSet/servicerequest-orderdetail,4.0.1,draft,"2.16.840.1.113883.4.642.3.435",ServiceRequestOrderDetailsCodes,Service Request Order Details Codes,"An example value set of Codified order entry details concepts.  These concepts only make sense in the context of what is being ordered.  This example is for a patient ventilation order","StructureDefinition/mii-pr-molgen-anforderung-genetischer-test","SCT"
http://hl7.org/fhir/ValueSet/task-intent,4.0.1,draft,"2.16.840.1.113883.4.642.3.1240",TaskIntent,TaskIntent,"Distinguishes whether the task is a proposal, plan or full order.","StructureDefinition/mii-pr-molgen-empfohlene-folgemassnahme,StructureDefinition/mii-pr-molgen-medikationsempfehlung","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/task-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.790",TaskStatus,TaskStatus,"The current status of the task.","StructureDefinition/mii-pr-molgen-empfohlene-folgemassnahme,StructureDefinition/mii-pr-molgen-medikationsempfehlung","hl7.fhir.r4.core"
http://hl7.org/fhir/uv/genomics-reporting/ValueSet/condition-inheritance-mode-vs,3.0.0,active,,ConditionInheritanceModeVS,Condition Inheritance Patterns,"Value Set for specific transmission patterns of a condition in a pedigree","StructureDefinition/mii-pr-molgen-diagnostische-implikation,StructureDefinition/LogicalModelMolGen","hl7.terminology.r4"
http://hl7.org/fhir/uv/genomics-reporting/ValueSet/dna-change-type-vs,3.0.0,active,,DNAChangeTypeVS,DNA Change Type,"DNA Change Type of a variant.","StructureDefinition/mii-pr-molgen-variante","hl7.terminology.r4"
http://hl7.org/fhir/uv/genomics-reporting/ValueSet/evidence-level-example-vs,3.0.0,active,,EvidenceLevelExampleVS,Evidence Level Examples,"Example sources of values for Evidence Level","StructureDefinition/mii-pr-molgen-diagnostische-implikation,StructureDefinition/mii-pr-molgen-molekulare-konsequenz,StructureDefinition/mii-pr-molgen-therapeutische-implikation,StructureDefinition/LogicalModelMolGen","hl7.fhir.uv.genomics-reporting"
http://hl7.org/fhir/uv/genomics-reporting/ValueSet/functional-effect-vs,3.0.0,active,,FunctionalEffectVS,Functional Effect Value Set,"The effect of a variant on downstream biological products or pathways.","StructureDefinition/mii-pr-molgen-molekulare-konsequenz","hl7.terminology.r4"
http://hl7.org/fhir/uv/genomics-reporting/ValueSet/genetic-therapeutic-implications-vs,3.0.0,active,,GeneticTherapeuticImplicationsVS,Genetic Therapeutic Implications,"Value Set for terms that describe a predicted ramification based on the presence of associated molecular finding(s).","StructureDefinition/mii-pr-molgen-therapeutische-implikation","SCT,LOINC"
http://hl7.org/fhir/uv/genomics-reporting/ValueSet/genomic-study-type-vs,3.0.0,active,,GenomicStudyTypeVS,Genomic Study Type ValueSet,"Backport of http://hl7.org/fhir/ValueSet/genomicstudy-type","StructureDefinition/mii-pr-molgen-genomic-study","hl7.fhir.uv.genomics-reporting"
http://hl7.org/fhir/uv/genomics-reporting/ValueSet/hgnc-vs,3.0.0,active,,HGNCVS,HUGO Gene Nomenclature Committee Gene Names (HGNC),"This value set includes all HGNC Codes, which includes multiple code systems. In this guide, Gene IDs from HGNC are used as CodeableConcepts, which must be sent with the HGNC gene ID including the prefix 'HGNC:' as the code and the HGNC 'gene symbol' as display. CAUTION: HGNC also indexes gene groups by numeric ID (without a prefix), and older systems may send HGNC gene IDs without the prefix, so care must be taken to confirm alignment. We have separately included the genegroup code system to draw attention to this ambiguity and potential error.","StructureDefinition/mii-pr-molgen-variante,StructureDefinition/mii-pr-molgen-mikrosatelliteninstabilitaet,StructureDefinition/mii-pr-molgen-genotyp,StructureDefinition/mii-pr-molgen-molekularer-biomarker,StructureDefinition/mii-pr-molgen-mutationslast","hl7.terminology.r4"
http://hl7.org/fhir/uv/genomics-reporting/ValueSet/hgvs-vs,3.0.0,active,,HGVSVS,Human Genome Variation Society (HGVS) Nomenclature,"HGVS-nomenclature is used to report and exchange information regarding variants found in DNA, RNA and protein sequences and serves as an international standard. (source: varnomen.hgvs.org)","StructureDefinition/mii-pr-molgen-variante,StructureDefinition/mii-pr-molgen-molekulare-konsequenz","hl7.terminology.r4"
http://hl7.org/fhir/uv/genomics-reporting/ValueSet/molecular-biomarker-category-vs,3.0.0,active,,MolecularBiomarkerCategoryVS,Molecular Biomarker Categories,"This value set is drawn from the Molecular Biomarker Ontology code system, which provides codes that characterize a molecular biomarker.","StructureDefinition/mii-pr-molgen-mikrosatelliteninstabilitaet,StructureDefinition/mii-pr-molgen-molekularer-biomarker,StructureDefinition/mii-pr-molgen-mutationslast","hl7.fhir.uv.genomics-reporting"
http://hl7.org/fhir/uv/genomics-reporting/ValueSet/molecular-biomarker-code-vs,3.0.0,active,,MolecularBiomarkerCodeVS,Molecular Biomarker Codes,"Value Set for terms that can be used as Biomarkers.","StructureDefinition/mii-pr-molgen-mikrosatelliteninstabilitaet,StructureDefinition/mii-pr-molgen-molekularer-biomarker,StructureDefinition/mii-pr-molgen-mutationslast","LOINC,hl7.terminology.r4"
http://hl7.org/fhir/uv/genomics-reporting/ValueSet/molecular-consequence-vs,3.0.0,active,,MolecularConsequenceVS,Molecular Consequence Value Set,"The calculated or observed effect of a variant on its downstream transcript and, if applicable, ensuing protein sequence.","StructureDefinition/mii-pr-molgen-molekulare-konsequenz","hl7.terminology.r4"
http://hl7.org/fhir/uv/genomics-reporting/ValueSet/variant-confidence-status-vs,3.0.0,active,,VariantConfidenceStatusVS,Variant Confidence Status,"A code that classifies the confidence for calling this variant.","StructureDefinition/mii-pr-molgen-variante","THO"
http://loinc.org/vs/LL1037-2,null,active,,LOINCAnswersLL1037-2,LOINC Answer Codes for LL1037-2,"","StructureDefinition/LogicalModelMolGen","LOINC"
http://loinc.org/vs/LL1037-2,null,active,,LOINCAnswersLL1037-2,LOINC Answer Codes for LL1037-2,"","StructureDefinition/mii-pr-molgen-empfohlene-folgemassnahme","LOINC"
http://loinc.org/vs/LL1040-6,null,active,,LOINCAnswersLL1040-6,LOINC Answer Codes for LL1040-6,"","StructureDefinition/mii-pr-molgen-genotyp","LOINC"
http://loinc.org/vs/LL1040-6,null,active,,LOINCAnswersLL1040-6,LOINC Answer Codes for LL1040-6,"","StructureDefinition/mii-pr-molgen-variante","LOINC"
http://loinc.org/vs/LL1971-2,null,active,,LOINCAnswersLL1971-2,LOINC Answer Codes for LL1971-2,"","StructureDefinition/mii-pr-molgen-variante","LOINC"
http://loinc.org/vs/LL2938-0,null,active,,LOINCAnswersLL2938-0,LOINC Answer Codes for LL2938-0,"","StructureDefinition/LogicalModelMolGen","LOINC"
http://loinc.org/vs/LL2938-0,null,active,,LOINCAnswersLL2938-0,LOINC Answer Codes for LL2938-0,"","StructureDefinition/mii-pr-molgen-genotyp","LOINC"
http://loinc.org/vs/LL2938-0,null,active,,LOINCAnswersLL2938-0,LOINC Answer Codes for LL2938-0,"","StructureDefinition/mii-pr-molgen-variante","LOINC"
http://loinc.org/vs/LL378-1,null,active,,LOINCAnswersLL378-1,LOINC Answer Codes for LL378-1,"","StructureDefinition/LogicalModelMolGen","LOINC"
http://loinc.org/vs/LL378-1,null,active,,LOINCAnswersLL378-1,LOINC Answer Codes for LL378-1,"","StructureDefinition/mii-pr-molgen-variante","LOINC"
http://loinc.org/vs/LL380-7,null,active,,LOINCAnswersLL380-7,LOINC Answer Codes for LL380-7,"","StructureDefinition/LogicalModelMolGen","LOINC"
http://loinc.org/vs/LL381-5,null,active,,LOINCAnswersLL381-5,LOINC Answer Codes for LL381-5,"","StructureDefinition/mii-pr-molgen-variante","LOINC"
http://loinc.org/vs/LL3994-2,null,active,,LOINCAnswersLL3994-2,LOINC Answer Codes for LL3994-2,"","StructureDefinition/LogicalModelMolGen","LOINC"
http://loinc.org/vs/LL4034-6,null,active,,LOINCAnswersLL4034-6,LOINC Answer Codes for LL4034-6,"","StructureDefinition/LogicalModelMolGen","LOINC"
http://loinc.org/vs/LL4034-6,null,active,,LOINCAnswersLL4034-6,LOINC Answer Codes for LL4034-6,"","StructureDefinition/mii-pr-molgen-diagnostische-implikation","LOINC"
http://loinc.org/vs/LL4034-6,null,active,,LOINCAnswersLL4034-6,LOINC Answer Codes for LL4034-6,"","StructureDefinition/mii-pr-molgen-molekulare-konsequenz","LOINC"
http://loinc.org/vs/LL4034-6,null,active,,LOINCAnswersLL4034-6,LOINC Answer Codes for LL4034-6,"","StructureDefinition/mii-pr-molgen-therapeutische-implikation","LOINC"
http://loinc.org/vs/LL4048-6,null,active,,LOINCAnswersLL4048-6,LOINC Answer Codes for LL4048-6,"","StructureDefinition/mii-pr-molgen-variante","LOINC"
http://loinc.org/vs/LL4049-4,null,active,,LOINCAnswersLL4049-4,LOINC Answer Codes for LL4049-4,"","StructureDefinition/LogicalModelMolGen","LOINC"
http://loinc.org/vs/LL4049-4,null,active,,LOINCAnswersLL4049-4,LOINC Answer Codes for LL4049-4,"","StructureDefinition/mii-pr-molgen-medikationsempfehlung","LOINC"
http://loinc.org/vs/LL4050-2,null,active,,LOINCAnswersLL4050-2,LOINC Answer Codes for LL4050-2,"","StructureDefinition/mii-pr-molgen-variante","LOINC"
http://loinc.org/vs/LL5323-2,null,active,,LOINCAnswersLL5323-2,LOINC Answer Codes for LL5323-2,"","StructureDefinition/mii-pr-molgen-variante","LOINC"
http://loinc.org/vs/LL541-4,null,active,,LOINCAnswersLL541-4,LOINC Answer Codes for LL541-4,"","StructureDefinition/LogicalModelMolGen","LOINC"
http://loinc.org/vs/LL5489-1,null,active,,LOINCAnswersLL5489-1,LOINC Answer Codes for LL5489-1,"","StructureDefinition/mii-pr-molgen-variante","LOINC"
http://terminology.hl7.org/ValueSet/v3-FamilyMember,3.0.0,active,"2.16.840.1.113883.1.11.19579",FamilyMember,FamilyMember,"A relationship between two people characterizing their ""familial"" relationship","StructureDefinition/mii-pr-molgen-familienanamnese","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-PersonalRelationshipRoleType,3.0.0,active,"2.16.840.1.113883.1.11.19563",PersonalRelationshipRoleType,PersonalRelationshipRoleType,"Types of personal relationships between two living subjects.    *Example:*Parent, sibling, unrelated friend, neighbor","StructureDefinition/mii-pr-molgen-familienanamnese","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ServiceDeliveryLocationRoleType,3.0.0,active,"2.16.840.1.113883.1.11.17660",ServiceDeliveryLocationRoleType,ServiceDeliveryLocationRoleType,"A role of a place that further classifies the setting (e.g., accident site, road side, work site, community location) in which services are delivered.","StructureDefinition/mii-pr-molgen-anforderung-genetischer-test","THO (V3)"
